10.1451 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
390.9281 	EXP 	stopr: autoDraw = False
390.9281 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
390.9281 	EXP 	text_6: autoDraw = True
390.9281 	EXP 	text_5: autoDraw = True
390.9281 	EXP 	stopl: autoDraw = True
390.9281 	EXP 	stopr: autoDraw = True
391.4679 	DATA 	Keypress: r
391.4788 	EXP 	New trial (rep=0, index=37): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.3419212477383132}
391.4958 	EXP 	text_6: autoDraw = False
391.4958 	EXP 	text_5: autoDraw = False
391.4958 	EXP 	stopl: autoDraw = False
391.4958 	EXP 	stopr: autoDraw = False
391.4958 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
391.4958 	EXP 	text_6: autoDraw = True
391.4958 	EXP 	text_5: autoDraw = True
391.4958 	EXP 	stopl: autoDraw = True
391.4958 	EXP 	stopr: autoDraw = True
393.2442 	EXP 	New trial (rep=0, index=38): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
393.2551 	DATA 	Keypress: g
393.2594 	EXP 	text_6: autoDraw = False
393.2594 	EXP 	text_5: autoDraw = False
393.2594 	EXP 	stopl: autoDraw = False
393.2594 	EXP 	stopr: autoDraw = False
393.2594 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
393.2594 	EXP 	text_6: autoDraw = True
393.2594 	EXP 	text_5: autoDraw = True
393.2594 	EXP 	stopl: autoDraw = True
393.2594 	EXP 	stopr: autoDraw = True
393.7449 	EXP 	New trial (rep=0, index=39): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
393.7553 	DATA 	Keypress: y
393.7601 	EXP 	text_6: autoDraw = False
393.7601 	EXP 	text_5: autoDraw = False
393.7601 	EXP 	stopl: autoDraw = False
393.7601 	EXP 	stopr: autoDraw = False
393.7601 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
393.7601 	EXP 	text_6: autoDraw = True
393.7601 	EXP 	text_5: autoDraw = True
393.7601 	EXP 	stopl: autoDraw = True
393.7601 	EXP 	stopr: autoDraw = True
394.2327 	DATA 	Keypress: g
394.2446 	EXP 	New trial (rep=0, index=40): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.44101927638488736}
394.2595 	EXP 	text_6: autoDraw = False
394.2595 	EXP 	text_5: autoDraw = False
394.2595 	EXP 	stopl: autoDraw = False
394.2595 	EXP 	stopr: autoDraw = False
394.2595 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
394.2595 	EXP 	text_6: autoDraw = True
394.2595 	EXP 	text_5: autoDraw = True
394.2595 	EXP 	stopl: autoDraw = True
394.2595 	EXP 	stopr: autoDraw = True
394.6276 	EXP 	New trial (rep=0, index=41): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.01118403874071372}
394.6388 	DATA 	Keypress: r
394.6432 	EXP 	text_6: autoDraw = False
394.6432 	EXP 	text_5: autoDraw = False
394.6432 	EXP 	stopl: autoDraw = False
394.6432 	EXP 	stopr: autoDraw = False
394.6432 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
394.6432 	EXP 	text_6: autoDraw = True
394.6432 	EXP 	text_5: autoDraw = True
394.6432 	EXP 	stopl: autoDraw = True
394.6432 	EXP 	stopr: autoDraw = True
394.9497 	DATA 	Keypress: g
394.9614 	EXP 	New trial (rep=0, index=42): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8669883537924896}
394.9763 	EXP 	text_6: autoDraw = False
394.9763 	EXP 	text_5: autoDraw = False
394.9763 	EXP 	stopl: autoDraw = False
394.9763 	EXP 	stopr: autoDraw = False
394.9763 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
394.9763 	EXP 	text_6: autoDraw = True
394.9763 	EXP 	text_5: autoDraw = True
394.9763 	EXP 	stopl: autoDraw = True
394.9763 	EXP 	stopr: autoDraw = True
395.3991 	DATA 	Keypress: g
395.4112 	EXP 	New trial (rep=0, index=43): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.016620941506003017}
395.4259 	EXP 	text_6: autoDraw = False
395.4259 	EXP 	text_5: autoDraw = False
395.4259 	EXP 	stopl: autoDraw = False
395.4259 	EXP 	stopr: autoDraw = False
395.4259 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
395.4259 	EXP 	text_6: autoDraw = True
395.4259 	EXP 	text_5: autoDraw = True
395.4259 	EXP 	stopl: autoDraw = True
395.4259 	EXP 	stopr: autoDraw = True
395.7322 	DATA 	Keypress: r
395.7445 	EXP 	New trial (rep=0, index=44): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.7120983550332111}
395.7592 	EXP 	text_6: autoDraw = False
395.7592 	EXP 	text_5: autoDraw = False
395.7592 	EXP 	stopl: autoDraw = False
395.7592 	EXP 	stopr: autoDraw = False
395.7592 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
395.7592 	EXP 	text_6: autoDraw = True
395.7592 	EXP 	text_5: autoDraw = True
395.7592 	EXP 	stopl: autoDraw = True
395.7592 	EXP 	stopr: autoDraw = True
396.0325 	DATA 	Keypress: g
396.0438 	EXP 	New trial (rep=0, index=45): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.1307721019336724}
396.0590 	EXP 	text_6: autoDraw = False
396.0590 	EXP 	text_5: autoDraw = False
396.0590 	EXP 	stopl: autoDraw = False
396.0590 	EXP 	stopr: autoDraw = False
396.0590 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
396.0590 	EXP 	text_6: autoDraw = True
396.0590 	EXP 	text_5: autoDraw = True
396.0590 	EXP 	stopl: autoDraw = True
396.0590 	EXP 	stopr: autoDraw = True
396.5101 	EXP 	New trial (rep=0, index=46): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
396.5209 	DATA 	Keypress: y
396.5261 	EXP 	text_6: autoDraw = False
396.5261 	EXP 	text_5: autoDraw = False
396.5261 	EXP 	stopl: autoDraw = False
396.5261 	EXP 	stopr: autoDraw = False
396.5261 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
396.5261 	EXP 	text_6: autoDraw = True
396.5261 	EXP 	text_5: autoDraw = True
396.5261 	EXP 	stopl: autoDraw = True
396.5261 	EXP 	stopr: autoDraw = True
396.9111 	EXP 	New trial (rep=0, index=47): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6614545898133373}
396.9219 	DATA 	Keypress: g
396.9266 	EXP 	text_6: autoDraw = False
396.9266 	EXP 	text_5: autoDraw = False
396.9266 	EXP 	stopl: autoDraw = False
396.9266 	EXP 	stopr: autoDraw = False
396.9266 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
396.9266 	EXP 	text_6: autoDraw = True
396.9266 	EXP 	text_5: autoDraw = True
396.9266 	EXP 	stopl: autoDraw = True
396.9266 	EXP 	stopr: autoDraw = True
397.2159 	DATA 	Keypress: r
397.2271 	EXP 	New trial (rep=0, index=48): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.8912647805065999}
397.2423 	EXP 	text_6: autoDraw = False
397.2423 	EXP 	text_5: autoDraw = False
397.2423 	EXP 	stopl: autoDraw = False
397.2423 	EXP 	stopr: autoDraw = False
397.2423 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
397.2423 	EXP 	text_6: autoDraw = True
397.2423 	EXP 	text_5: autoDraw = True
397.2423 	EXP 	stopl: autoDraw = True
397.2423 	EXP 	stopr: autoDraw = True
397.5276 	EXP 	New trial (rep=0, index=49): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
397.5383 	DATA 	Keypress: g
397.5429 	EXP 	text_6: autoDraw = False
397.5429 	EXP 	text_5: autoDraw = False
397.5429 	EXP 	stopl: autoDraw = False
397.5429 	EXP 	stopr: autoDraw = False
397.5429 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
397.5429 	EXP 	text_6: autoDraw = True
397.5429 	EXP 	text_5: autoDraw = True
397.5429 	EXP 	stopl: autoDraw = True
397.5429 	EXP 	stopr: autoDraw = True
397.8816 	DATA 	Keypress: y
397.8931 	EXP 	New trial (rep=0, index=50): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
397.9089 	EXP 	text_6: autoDraw = False
397.9089 	EXP 	text_5: autoDraw = False
397.9089 	EXP 	stopl: autoDraw = False
397.9089 	EXP 	stopr: autoDraw = False
397.9089 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
397.9089 	EXP 	text_6: autoDraw = True
397.9089 	EXP 	text_5: autoDraw = True
397.9089 	EXP 	stopl: autoDraw = True
397.9089 	EXP 	stopr: autoDraw = True
398.2266 	EXP 	New trial (rep=0, index=51): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
398.2379 	DATA 	Keypress: g
398.2424 	EXP 	text_6: autoDraw = False
398.2424 	EXP 	text_5: autoDraw = False
398.2424 	EXP 	stopl: autoDraw = False
398.2424 	EXP 	stopr: autoDraw = False
398.2424 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
398.2424 	EXP 	text_6: autoDraw = True
398.2424 	EXP 	text_5: autoDraw = True
398.2424 	EXP 	stopl: autoDraw = True
398.2424 	EXP 	stopr: autoDraw = True
398.5599 	EXP 	New trial (rep=0, index=52): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
398.5708 	DATA 	Keypress: r
398.5754 	EXP 	text_6: autoDraw = False
398.5754 	EXP 	text_5: autoDraw = False
398.5754 	EXP 	stopl: autoDraw = False
398.5754 	EXP 	stopr: autoDraw = False
398.5754 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
398.5754 	EXP 	text_6: autoDraw = True
398.5754 	EXP 	text_5: autoDraw = True
398.5754 	EXP 	stopl: autoDraw = True
398.5754 	EXP 	stopr: autoDraw = True
398.8760 	EXP 	New trial (rep=0, index=53): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8068495475687187}
398.8869 	DATA 	Keypress: g
398.8914 	EXP 	text_6: autoDraw = False
398.8914 	EXP 	text_5: autoDraw = False
398.8914 	EXP 	stopl: autoDraw = False
398.8914 	EXP 	stopr: autoDraw = False
398.8914 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
398.8914 	EXP 	text_6: autoDraw = True
398.8914 	EXP 	text_5: autoDraw = True
398.8914 	EXP 	stopl: autoDraw = True
398.8914 	EXP 	stopr: autoDraw = True
399.1765 	EXP 	New trial (rep=0, index=54): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.6261340356483289}
399.1872 	DATA 	Keypress: y
399.1919 	EXP 	text_6: autoDraw = False
399.1919 	EXP 	text_5: autoDraw = False
399.1919 	EXP 	stopl: autoDraw = False
399.1919 	EXP 	stopr: autoDraw = False
399.1919 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
399.1919 	EXP 	text_6: autoDraw = True
399.1919 	EXP 	text_5: autoDraw = True
399.1919 	EXP 	stopl: autoDraw = True
399.1919 	EXP 	stopr: autoDraw = True
399.4762 	EXP 	New trial (rep=0, index=55): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2568878061282698}
399.4871 	DATA 	Keypress: g
399.4930 	EXP 	text_6: autoDraw = False
399.4930 	EXP 	text_5: autoDraw = False
399.4930 	EXP 	stopl: autoDraw = False
399.4930 	EXP 	stopr: autoDraw = False
399.4930 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
399.4930 	EXP 	text_6: autoDraw = True
399.4930 	EXP 	text_5: autoDraw = True
399.4930 	EXP 	stopl: autoDraw = True
399.4930 	EXP 	stopr: autoDraw = True
399.7761 	EXP 	New trial (rep=0, index=56): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.16149260709460955}
399.7863 	DATA 	Keypress: r
399.7911 	EXP 	text_6: autoDraw = False
399.7911 	EXP 	text_5: autoDraw = False
399.7911 	EXP 	stopl: autoDraw = False
399.7911 	EXP 	stopr: autoDraw = False
399.7911 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
399.7911 	EXP 	text_6: autoDraw = True
399.7911 	EXP 	text_5: autoDraw = True
399.7911 	EXP 	stopl: autoDraw = True
399.7911 	EXP 	stopr: autoDraw = True
400.1139 	DATA 	Keypress: g
400.1260 	EXP 	New trial (rep=0, index=57): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.2392423946312182}
400.1423 	EXP 	text_6: autoDraw = False
400.1423 	EXP 	text_5: autoDraw = False
400.1423 	EXP 	stopl: autoDraw = False
400.1423 	EXP 	stopr: autoDraw = False
400.1423 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
400.1423 	EXP 	text_6: autoDraw = True
400.1423 	EXP 	text_5: autoDraw = True
400.1423 	EXP 	stopl: autoDraw = True
400.1423 	EXP 	stopr: autoDraw = True
400.4433 	EXP 	New trial (rep=0, index=58): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.7062674542290223}
400.4547 	DATA 	Keypress: y
400.4597 	EXP 	text_6: autoDraw = False
400.4597 	EXP 	text_5: autoDraw = False
400.4597 	EXP 	stopl: autoDraw = False
400.4597 	EXP 	stopr: autoDraw = False
400.4597 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
400.4597 	EXP 	text_6: autoDraw = True
400.4597 	EXP 	text_5: autoDraw = True
400.4597 	EXP 	stopl: autoDraw = True
400.4597 	EXP 	stopr: autoDraw = True
400.8138 	DATA 	Keypress: g
400.8256 	EXP 	New trial (rep=0, index=59): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.06591400966360883}
400.8410 	EXP 	text_6: autoDraw = False
400.8410 	EXP 	text_5: autoDraw = False
400.8410 	EXP 	stopl: autoDraw = False
400.8410 	EXP 	stopr: autoDraw = False
400.8410 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
400.8410 	EXP 	text_6: autoDraw = True
400.8410 	EXP 	text_5: autoDraw = True
400.8410 	EXP 	stopl: autoDraw = True
400.8410 	EXP 	stopr: autoDraw = True
401.1257 	EXP 	New trial (rep=0, index=60): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8730392208486326}
401.1370 	DATA 	Keypress: r
401.1416 	EXP 	text_6: autoDraw = False
401.1416 	EXP 	text_5: autoDraw = False
401.1416 	EXP 	stopl: autoDraw = False
401.1416 	EXP 	stopr: autoDraw = False
401.1416 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
401.1416 	EXP 	text_6: autoDraw = True
401.1416 	EXP 	text_5: autoDraw = True
401.1416 	EXP 	stopl: autoDraw = True
401.1416 	EXP 	stopr: autoDraw = True
401.4597 	EXP 	New trial (rep=0, index=61): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
401.4740 	DATA 	Keypress: g
401.4794 	EXP 	text_6: autoDraw = False
401.4794 	EXP 	text_5: autoDraw = False
401.4794 	EXP 	stopl: autoDraw = False
401.4794 	EXP 	stopr: autoDraw = False
401.4794 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
401.4794 	EXP 	text_6: autoDraw = True
401.4794 	EXP 	text_5: autoDraw = True
401.4794 	EXP 	stopl: autoDraw = True
401.4794 	EXP 	stopr: autoDraw = True
402.0141 	DATA 	Keypress: y
402.0257 	EXP 	New trial (rep=0, index=62): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.29508985178613967}
402.0423 	EXP 	text_6: autoDraw = False
402.0423 	EXP 	text_5: autoDraw = False
402.0423 	EXP 	stopl: autoDraw = False
402.0423 	EXP 	stopr: autoDraw = False
402.0423 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
402.0423 	EXP 	text_6: autoDraw = True
402.0423 	EXP 	text_5: autoDraw = True
402.0423 	EXP 	stopl: autoDraw = True
402.0423 	EXP 	stopr: autoDraw = True
402.7251 	EXP 	New trial (rep=0, index=63): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.06396215500435876}
402.7385 	DATA 	Keypress: g
402.7432 	EXP 	text_6: autoDraw = False
402.7432 	EXP 	text_5: autoDraw = False
402.7432 	EXP 	stopl: autoDraw = False
402.7432 	EXP 	stopr: autoDraw = False
402.7432 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
402.7432 	EXP 	text_6: autoDraw = True
402.7432 	EXP 	text_5: autoDraw = True
402.7432 	EXP 	stopl: autoDraw = True
402.7432 	EXP 	stopr: autoDraw = True
403.0590 	EXP 	New trial (rep=0, index=64): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.43264577324607045}
403.0696 	DATA 	Keypress: r
403.0739 	EXP 	text_6: autoDraw = False
403.0739 	EXP 	text_5: autoDraw = False
403.0739 	EXP 	stopl: autoDraw = False
403.0739 	EXP 	stopr: autoDraw = False
403.0739 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
403.0739 	EXP 	text_6: autoDraw = True
403.0739 	EXP 	text_5: autoDraw = True
403.0739 	EXP 	stopl: autoDraw = True
403.0739 	EXP 	stopr: autoDraw = True
403.5271 	EXP 	New trial (rep=0, index=65): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
403.5374 	DATA 	Keypress: y
403.5425 	EXP 	text_6: autoDraw = False
403.5425 	EXP 	text_5: autoDraw = False
403.5425 	EXP 	stopl: autoDraw = False
403.5425 	EXP 	stopr: autoDraw = False
403.5425 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
403.5425 	EXP 	text_6: autoDraw = True
403.5425 	EXP 	text_5: autoDraw = True
403.5425 	EXP 	stopl: autoDraw = True
403.5425 	EXP 	stopr: autoDraw = True
403.9080 	EXP 	New trial (rep=0, index=66): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7972310674780825}
403.9190 	DATA 	Keypress: g
403.9235 	EXP 	text_6: autoDraw = False
403.9235 	EXP 	text_5: autoDraw = False
403.9235 	EXP 	stopl: autoDraw = False
403.9235 	EXP 	stopr: autoDraw = False
403.9235 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
403.9235 	EXP 	text_6: autoDraw = True
403.9235 	EXP 	text_5: autoDraw = True
403.9235 	EXP 	stopl: autoDraw = True
403.9235 	EXP 	stopr: autoDraw = True
404.2753 	EXP 	New trial (rep=0, index=67): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.06407532486309186}
404.2857 	DATA 	Keypress: r
404.2902 	EXP 	text_6: autoDraw = False
404.2902 	EXP 	text_5: autoDraw = False
404.2902 	EXP 	stopl: autoDraw = False
404.2902 	EXP 	stopr: autoDraw = False
404.2902 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
404.2902 	EXP 	text_6: autoDraw = True
404.2902 	EXP 	text_5: autoDraw = True
404.2902 	EXP 	stopl: autoDraw = True
404.2902 	EXP 	stopr: autoDraw = True
404.6418 	EXP 	New trial (rep=0, index=68): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
404.6536 	DATA 	Keypress: g
404.6582 	EXP 	text_6: autoDraw = False
404.6582 	EXP 	text_5: autoDraw = False
404.6582 	EXP 	stopl: autoDraw = False
404.6582 	EXP 	stopr: autoDraw = False
404.6582 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
404.6582 	EXP 	text_6: autoDraw = True
404.6582 	EXP 	text_5: autoDraw = True
404.6582 	EXP 	stopl: autoDraw = True
404.6582 	EXP 	stopr: autoDraw = True
405.1920 	EXP 	New trial (rep=0, index=69): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.1671787874652576}
405.2027 	DATA 	Keypress: y
405.2070 	EXP 	text_6: autoDraw = False
405.2070 	EXP 	text_5: autoDraw = False
405.2070 	EXP 	stopl: autoDraw = False
405.2070 	EXP 	stopr: autoDraw = False
405.2070 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
405.2070 	EXP 	text_6: autoDraw = True
405.2070 	EXP 	text_5: autoDraw = True
405.2070 	EXP 	stopl: autoDraw = True
405.2070 	EXP 	stopr: autoDraw = True
405.5793 	DATA 	Keypress: g
405.5914 	EXP 	New trial (rep=0, index=70): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.5674331709343124}
405.6071 	EXP 	text_6: autoDraw = False
405.6071 	EXP 	text_5: autoDraw = False
405.6071 	EXP 	stopl: autoDraw = False
405.6071 	EXP 	stopr: autoDraw = False
405.6071 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
405.6071 	EXP 	text_6: autoDraw = True
405.6071 	EXP 	text_5: autoDraw = True
405.6071 	EXP 	stopl: autoDraw = True
405.6071 	EXP 	stopr: autoDraw = True
405.8620 	DATA 	Keypress: r
405.8741 	EXP 	New trial (rep=0, index=71): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5116135909401042}
405.8892 	EXP 	text_6: autoDraw = False
405.8892 	EXP 	text_5: autoDraw = False
405.8892 	EXP 	stopl: autoDraw = False
405.8892 	EXP 	stopr: autoDraw = False
405.8892 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
405.8892 	EXP 	text_6: autoDraw = True
405.8892 	EXP 	text_5: autoDraw = True
405.8892 	EXP 	stopl: autoDraw = True
405.8892 	EXP 	stopr: autoDraw = True
406.2243 	EXP 	New trial (rep=1, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
406.2360 	DATA 	Keypress: g
406.2406 	EXP 	text_6: autoDraw = False
406.2406 	EXP 	text_5: autoDraw = False
406.2406 	EXP 	stopl: autoDraw = False
406.2406 	EXP 	stopr: autoDraw = False
406.2406 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
406.2406 	EXP 	text_6: autoDraw = True
406.2406 	EXP 	text_5: autoDraw = True
406.2406 	EXP 	stopl: autoDraw = True
406.2406 	EXP 	stopr: autoDraw = True
406.6905 	EXP 	New trial (rep=1, index=1): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
406.7010 	DATA 	Keypress: y
406.7055 	EXP 	text_6: autoDraw = False
406.7055 	EXP 	text_5: autoDraw = False
406.7055 	EXP 	stopl: autoDraw = False
406.7055 	EXP 	stopr: autoDraw = False
406.7055 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
406.7055 	EXP 	text_6: autoDraw = True
406.7055 	EXP 	text_5: autoDraw = True
406.7055 	EXP 	stopl: autoDraw = True
406.7055 	EXP 	stopr: autoDraw = True
407.0241 	EXP 	New trial (rep=1, index=2): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.4687000222767358}
407.0343 	DATA 	Keypress: g
407.0389 	EXP 	text_6: autoDraw = False
407.0389 	EXP 	text_5: autoDraw = False
407.0389 	EXP 	stopl: autoDraw = False
407.0389 	EXP 	stopr: autoDraw = False
407.0389 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
407.0389 	EXP 	text_6: autoDraw = True
407.0389 	EXP 	text_5: autoDraw = True
407.0389 	EXP 	stopl: autoDraw = True
407.0389 	EXP 	stopr: autoDraw = True
